    30  49 -1.268939E+00 -1.483624E+00 3.088124E+00 -9.800000E-01 2.424538E+00  5.406024E+09
    31   0 -1.417417E+00 -1.487928E+00 3.235737E+00 -9.254389E-01 2.450000E+00  5.425205E+09
    31   1 -1.948813E+00 -1.507772E+00 3.078148E+00 -9.800000E-01 2.446387E+00  1.239979E+02
    31   2 -2.076914E+00 -1.574757E+00 3.212586E+00 -9.032601E-01 2.274485E+00  4.386505E+09
    31   3 -1.519724E+00 -1.453331E+00 3.273498E+00 -9.800000E-01 2.391131E+00  2.785078E+02
    31   4 -1.339279E+00 -2.400000E+00 3.359039E+00 -9.430699E-01 2.450000E+00  5.649637E+09
    31   5 -1.745020E+00 -2.400000E+00 3.185958E+00 -9.516235E-01 2.450000E+00  8.709325E+01
    31   6 -2.256314E+00 -1.357302E+00 3.395202E+00 -9.708829E-01 2.450000E+00  4.415367E+09
    31   7 -2.555201E+00 -1.928711E+00 3.203520E+00 -9.800000E-01 2.387908E+00  3.412038E+09
    31   8 -1.653813E+00 -1.993150E+00 3.221779E+00 -8.940211E-01 1.892078E+00  5.079455E+09
    31   9 -1.195567E+00 -1.466077E+00 3.059880E+00 -9.800000E-01 2.450000E+00  5.454440E+09
    31  10 -1.780103E+00 -1.096145E+00 2.949889E+00 -7.573761E-01 2.450000E+00  4.466079E+09
    31  11 -1.921907E+00 -1.024069E+00 3.140296E+00 -9.800000E-01 2.447172E+00  4.579035E+09
    31  12 -1.483850E+00 -2.232826E+00 3.404153E+00 -9.750128E-01 2.426048E+00  5.546459E+09
    31  13 -1.709069E+00 -2.186431E+00 3.335052E+00 -9.800000E-01 2.450000E+00  5.169908E+09
    31  14 -1.614316E+00 -1.626093E+00 3.149045E+00 -9.448597E-01 2.081330E+00  5.032759E+09
    31  15 -2.165497E+00 -1.568840E+00 3.435973E+00 -9.800000E-01 2.448307E+00  4.636769E+09
    31  16 -1.627847E+00 -1.257419E+00 3.184897E+00 -9.718131E-01 2.450000E+00  5.089960E+09
    31  17 -2.555345E+00 -2.132424E+00 3.218904E+00 -8.243415E-01 2.450000E+00  3.440568E+09
    31  18 -1.626306E+00 -1.357761E+00 3.200000E+00 -9.758784E-01 2.450000E+00  5.107987E+09
    31  19 -1.987702E+00 -1.601421E+00 3.227632E+00 -9.800000E-01 2.450000E+00  4.571310E+09
    31  20 -2.500422E+00 -1.888645E+00 3.166674E+00 -9.659539E-01 2.446056E+00  3.449599E+09
    31  21 -1.434700E+00 -2.170461E+00 3.209775E+00 -9.800000E-01 2.140233E+00  5.354038E+09
    31  22 -2.063227E+00 -1.395132E+00 3.243079E+00 -9.763463E-01 2.450000E+00  9.224558E+01
    31  23 -1.225092E+00 -1.591613E+00 2.900000E+00 -9.800000E-01 2.419789E+00  5.186592E+09
    31  24 -2.706276E+00 -1.695828E+00 3.152681E+00 -8.617321E-01 2.202780E+00  2.993002E+09
    31  25 -1.718489E+00 -2.084059E+00 2.902948E+00 -9.260212E-01 2.436556E+00  4.429884E+09
    31  26 -2.755975E+00 -1.411536E+00 3.176822E+00 -9.740014E-01 2.450000E+00  2.957198E+09
    31  27 -2.748294E+00 -2.400000E+00 3.288979E+00 -9.251103E-01 2.448865E+00  1.134770E+03
    31  28 -1.666996E+00 -1.535869E+00 3.091272E+00 -9.760031E-01 2.449929E+00  8.254014E+01
    31  29 -2.302018E+00 -1.104044E+00 2.900000E+00 -9.734115E-01 2.413138E+00  3.354165E+09
    31  30 -2.973191E+00 -1.366560E+00 3.356752E+00 -9.800000E-01 2.450000E+00  1.539396E+03
    31  31 -5.893644E-01 -1.517454E+00 3.234588E+00 -9.780132E-01 2.192582E+00  6.141096E+09
    31  32 -1.610079E+00 -1.664770E+00 3.182942E+00 -9.500721E-01 2.446888E+00  5.090709E+09
    31  33 -1.579271E+00 -1.809912E+00 3.130655E+00 -9.800000E-01 2.443138E+00  5.050079E+09
    31  34 -1.557348E+00 -1.462400E+00 3.414787E+00 -9.780170E-01 2.450000E+00  5.489801E+09
    31  35 -2.096813E+00 -1.059943E+00 3.347948E+00 -9.484924E-01 2.441475E+00  4.642983E+09
    31  36 -1.743438E+00 -1.692402E+00 3.222140E+00 -9.526819E-01 2.379409E+00  4.954963E+09
    31  37 -2.000000E-01 -1.725301E+00 3.258459E+00 -9.799429E-01 2.446909E+00  6.336737E+09
    31  38 -1.814525E+00 -1.807438E+00 3.124363E+00 -9.184607E-01 2.450000E+00  4.674535E+09
    31  39 -1.687396E+00 -2.249422E+00 3.021271E+00 -9.777152E-01 2.450000E+00  4.695583E+09
    31  40 -2.008215E+00 -2.261441E+00 3.306125E+00 -9.646463E-01 2.450000E+00  4.660669E+09
    31  41 -1.457213E+00 -1.727033E+00 3.091205E+00 -9.086766E-01 2.448331E+00  5.162723E+09
    31  42 -1.891811E+00 -1.554676E+00 3.254315E+00 -9.800000E-01 2.353483E+00  4.780512E+09
    31  43 -1.051503E+00 -1.404547E+00 3.220249E+00 -9.322744E-01 2.450000E+00  5.793697E+09
    31  44 -3.284139E+00 -1.755315E+00 3.300006E+00 -9.264477E-01 2.450000E+00  2.099484E+09
    31  45 -2.197394E+00 -1.451636E+00 3.123655E+00 -9.679342E-01 2.450000E+00  2.801673E+02
    31  46 -1.842502E+00 -1.391395E+00 3.500000E+00 -9.461136E-01 2.450000E+00  5.244974E+09
    31  47 -1.032609E+00 -1.575324E+00 3.318818E+00 -9.406614E-01 2.434358E+00  5.903534E+09
    31  48 -2.928886E+00 -1.847199E+00 3.096244E+00 -9.800000E-01 2.449658E+00  2.403345E+09
    31  49 -1.288363E+00 -2.051927E+00 3.287129E+00 -8.010317E-01 2.444821E+00  5.622169E+09
